21-Jun-05,2121.14,2130.681818,57.6,96.45002731,77.56787714,78.5232235,29.90066311,-3.549972693,9.818731118,144.2577754,Up,2170
22-Jun-05,2128.635,2142.72,84.15,92.06971678,77.30360578,79.03913212,32.58011912,-7.930283224,31.27147766,137.7106658,Up,2187.35
23-Jun-05,2136.7,2152.759091,93.25,89.01960784,78.90190164,82.69152817,35.38976148,-10.98039216,45.70637119,102.8306795,Down,2183.85
24-Jun-05,2147.075,2163.240909,91.6,91.77189409,84.002436,92.78350515,37.11160003,-8.228105906,24.3373494,88.1333815,Up,2194.35
27-Jun-05,2156.78,2172.827273,87.45,83.58825961,86.59122711,92.36141423,38.80205619,-16.41174039,63.01587302,95.86846801,Up,2199.8
28-Jun-05,2162.53,2175.203636,41.2,56.9762419,85.18083737,71.31208302,39.60561469,-43.0237581,90.34229829,43.31771701,Down,2169.85
29-Jun-05,2168.83,2180.498182,67.95,75.80993521,83.38203995,72.43589744,38.14524625,-24.19006479,8.062015504,37.23277268,Up,2191.65
30-Jun-05,2178.52,2189.910909,97.2,95.4601227,85.06288368,79.47080292,38.40911432,-4.539877301,15.1226158,87.81388978,Up,2220.6
1-Jul-05,2187.37,2195.98,67.55,85.96059113,85.84995403,75.60763889,39.94146343,-14.03940887,39.95381062,79.23226345,Down,2211.9
4-Jul-05,2196,2203.849091,60.65,98.31613254,86.54225291,75.29308324,40.39096657,-1.683867463,7.451923077,111.8351382,Up,2230.65
5-Jul-05,2200.075,2206.530909,23.4,63.64229765,83.26147994,62.35972096,41.21799182,-36.35770235,83.13432836,77.43399707,Down,2210.75
6-Jul-05,2204.16,2211.644545,44.35,86.4229765,82.69680592,62.38254016,40.35048592,-13.5770235,20.84309133,80.72693677,Up,2228.2
7-Jul-05,2203.715,2207.142727,-14.95,22.7154047,76.0663856,48.94173603,39.6421133,-77.2845953,87.37412858,-33.44141867,Down,2179.4
8-Jul-05,2203.9,2205.776364,-3.6,44.64751958,71.35394815,50.42715308,35.69394438,-55.35248042,45.8135861,-39.01892601,Up,2196.2
11-Jul-05,2205.805,2208.494545,49,74.21671018,70.41679321,54.07486631,33.61890048,-25.78328982,19.93127148,30.39239695,Up,2218.85
12-Jul-05,2210.9,2211.220909,29.15,76.76240209,72.39540923,62.38153098,33.11663696,-23.23759791,29.87951807,29.7678434,Up,2220.8
13-Jul-05,2212.14,2209.975455,-16.55,48.70081663,69.68449737,53.08918784,32.23005857,-51.29918337,88.26979472,4.130349124,Down,2204.05
14-Jul-05,2208.59,2205.059091,-26.8,20.56421678,62.19490678,40.69218668,29.80006059,-79.43578322,80.85419735,-101.1588656,Down,2185.1
15-Jul-05,2208.655,2205.779091,-18.1,61.32145509,59.73099317,50.1551683,26.71791955,-38.67854491,11.3997114,-32.12017328,Up,2212.55
18-Jul-05,2208.99,2210.387273,23.25,81.02001291,58.00138121,50.78953571,26.10137847,-18.97998709,41.11888112,109.4970337,Up,2234
19-Jul-05,2211.645,2215.534545,9.1,85.28082634,60.16523408,56.78854513,26.7687451,-14.71917366,48.20512821,106.695369,Up,2237.3
20-Jul-05,2213.015,2221.035455,62.5,87.49226006,60.27216244,53.74931582,27.26865686,-12.50773994,66.88741722,107.847024,Up,2241.9
21-Jul-05,2218.125,2224.214545,34.3,70.70844687,65.07146665,67.58430833,27.48445902,-29.29155313,69.65742251,61.28565028,Down,2230.5
22-Jul-05,2225.065,2232.846364,46.75,96.72040022,70.27875472,71.21026895,27.10535655,-3.279599778,6.497797357,100.4282072,Up,2265.6
25-Jul-05,2232.355,2244.970909,70.95,98.09276116,72.66635981,71.81328546,29.16963506,-1.907238838,8.058608059,134.1576088,Up,2291.75
26-Jul-05,2240.59,2257.842727,99.1,96.92607004,74.68272661,73.3220051,32.32663546,-3.073929961,14.46886447,116.9072623,Up,2303.15
27-Jul-05,2252.095,2272.117273,134,96.62998624,79.47564357,82.7311522,35.4070691,-3.370013755,15.73033708,108.9322415,Up,2319.1
29-Jul-05,2264.815,2283.063636,99.75,86.56270737,86.07549263,88.87530562,38.35941323,-13.43729263,39.16827853,86.23011354,Down,2312.3
1-Aug-05,2275.365,2292.742727,84.05,87.87625418,88.73097254,87.17406624,39.87493429,-12.12374582,33.2398317,81.62262689,Up,2318.05
2-Aug-05,2287.33,2306.976364,116.35,97.42552409,90.37152366,88.33707145,41.49952743,-2.57447591,9.35828877,105.7242592,Up,2353.65
3-Aug-05,2299.3,2319.643636,115.1,87.16302953,90.55974398,88.34080717,44.6715593,-12.83697047,62.89308176,103.7364132,Down,2357
4-Aug-05,2311.89,2332.098182,137.3,93.88408581,91.19892655,88.7861984,47.02298322,-6.115914185,37.74703557,91.23097176,Up,2367.8
5-Aug-05,2324.96,2341.063636,95.6,89.52658885,93.08074075,91.49206349,48.93856108,-10.47341115,75.17730496,78.66697572,Down,2361.2
8-Aug-05,2330.84,2340.961818,32.65,48.00498753,88.20919948,68.46733668,48.91714859,-51.99501247,93.49775785,32.45483319,Down,2324.4
9-Aug-05,2333.535,2338.754545,15.55,36.30424638,82.030348,59.71171171,45.85837434,-63.69575362,60.10230179,-30.48906508,Down,2318.7
10-Aug-05,2339.235,2343.593636,41.05,74.74081056,79.81182205,66.88388626,43.16845967,-25.25918944,10.87719298,31.93040602,Up,2360.15
11-Aug-05,2345.415,2351.169091,68.6,93.98778769,79.5476022,67.79953917,43.57534801,-6.012212306,20.12578616,87.02294257,Up,2380.9
12-Aug-05,2350.34,2354.102727,43.5,69.95841996,77.88717346,63.2285791,44.47120969,-30.04158004,86.14008942,62.20603495,Down,2361.55
16-Aug-05,2355.515,2357.640909,16.15,76.35947338,76.73549538,63.71587596,43.52302226,-23.64052662,42.57206208,51.13260789,Up,2369.8
17-Aug-05,2360.465,2366.301818,46.15,96.99466796,76.69240977,63.277897,43.30632193,-3.005332041,6.358974359,101.0181823,Up,2403.15
18-Aug-05,2363.61,2371.39,20.65,69.08134359,74.88424117,57.95195954,44.6065041,-30.91865641,83.13384113,102.3277073,Down,2388.45
19-Aug-05,2365.175,2374.997273,22.25,65.03439903,71.99927249,54.07658244,44.08486848,-34.96560097,83.81877023,65.97923634,Down,2383.45
22-Aug-05,2365.84,2375.483636,43.45,52.40793201,68.28740681,51.65464046,42.62118499,-47.59206799,74.63312369,21.30929064,Down,2367.85
23-Aug-05,2366.01,2368.258182,7.4,18.61594496,65.34850255,50.41282176,39.36498849,-81.38405504,90.44056525,-71.13337365,Down,2326.1
24-Aug-05,2366.39,2360.347273,-37.65,17.47226624,63.46530454,50.93228656,33.58807735,-82.52773376,35.99419448,-132.0972372,Down,2322.5
25-Aug-05,2365.83,2358.194545,-26.35,42.86846276,60.27806976,48.55967078,28.90912588,-57.13153724,12.07792208,-60.35456718,Up,2354.55
26-Aug-05,2363.445,2356.598182,-4.5,44.84944532,55.36423552,43.23020153,27.04193352,-55.15055468,39.497307,-27.37659685,Up,2357.05
29-Aug-05,2361.055,2351.908182,-32.15,29.4770206,51.31609559,43.21793417,25.15265562,-70.5229794,52.95774648,-59.81747811,Down,2337.65
30-Aug-05,2360.85,2353.125455,-35.4,53.32805071,49.01295332,49.48245393,22.55618256,-46.67194929,16.78224688,-4.072807707,Up,2367.75
31-Aug-05,2359,2357.452727,-3.8,66.71949287,45.98543581,44.90638767,22.47454488,-33.28050713,7.34375,41.56460908,Up,2384.65
1-Sep-05,2360.73,2365.952727,22.3,94.10187668,48.48748912,54.60106383,23.56352858,-5.898123324,22.41086587,106.1555712,Up,2405.75
2-Sep-05,2363.965,2375.965455,47.95,94.82120838,51.46617005,58.37865838,25.67111222,-5.178791615,24.23076923,114.2116709,Up,2415.8
5-Sep-05,2369.475,2386.69,96.85,88.06613947,55.0319908,64.92416035,27.78945244,-11.93386053,67.4796748,111.6791166,Up,2422.95
6-Sep-05,2379.73,2397.449091,106.15,92.16391086,62.38678739,84.51699764,29.68177133,-7.836089145,39.48051948,89.5328966,Up,2428.65
8-Sep-05,2392.925,2411.034545,99.9,98.3021483,70.4697756,88.63836018,31.5723351,-1.697851698,8.781362007,100.4119069,Up,2454.45
9-Sep-05,2403.015,2422.402727,98.4,95.10652463,75.69358178,86.1130995,34.39216744,-4.893475366,35.16746411,89.44853161,Up,2455.45
12-Sep-05,2415.725,2437.154545,146.5,98.73381295,81.08201855,88.30620856,36.69103754,-1.26618705,7.213114754,98.36788494,Up,2484.15
13-Sep-05,2431.995,2452.540909,132.6,98.39636914,87.9739534,100,40.18217362,-1.603630862,10.23166023,105.3107159,Up,2500.35
14-Sep-05,2444.465,2463.532727,107.8,86.04068858,91.24521719,94.3772242,43.40223863,-13.95931142,57.5483871,90.62233248,Down,2492.45
15-Sep-05,2458.395,2477.984545,118.2,97.54495159,94.32776306,94.90651193,45.37172792,-2.455048409,10.21582734,103.6431485,Up,2523.95
16-Sep-05,2473.055,2495.067273,136.55,98.27044025,94.74461941,95.13546798,48.86557643,-1.729559748,7.628294036,115.0888426,Up,2552.35
19-Sep-05,2488.185,2512.166364,144.15,92.35204856,94.49770343,95.27229204,53.11359672,-7.647951442,43.07692308,115.1278446,Up,2567.1
20-Sep-05,2503.69,2528.496364,149.35,97.10494572,95.40158406,95.37606087,56.95733232,-2.895054282,13.25966851,95.49365249,Up,2578
21-Sep-05,2517.555,2540.061818,112.85,88.31417625,95.0166106,89.42280353,59.87594862,-11.68582375,22.67657993,61.67792321,Down,2567.3
22-Sep-05,2519.76,2532.597273,21.05,24.07794015,87.59418978,54.57753789,59.46493401,-75.92205985,90.70274989,-15.73611143,Down,2476.5
23-Sep-05,2521.99,2524.959091,-6.4,18.63447756,79.94698507,54.62463708,52.55704065,-81.36552244,54.9680948,-75.37916034,Down,2477.75
26-Sep-05,2529.31,2531.388182,57,78.68728782,77.94233256,62.53424658,47.78203748,-21.31271218,4.21686747,14.39746322,Up,2557.35
27-Sep-05,2536.76,2539.668182,82.4,87.34313374,76.83700902,62.70030685,48.94557174,-12.65686626,41.38335287,79.83767996,Up,2574.85
28-Sep-05,2547.32,2550.811818,74.1,96.7311541,77.90605557,67.1095269,50.77807264,-3.268845897,11.36890951,88.08637522,Up,2598.05
29-Sep-05,2556.045,2562.426364,58.85,87.44816146,76.89637656,65.03014643,53.34007213,-12.55183854,51.06861642,102.9671956,Up,2611.2
30-Sep-05,2560.95,2570.672727,34.3,82.02930605,75.27226314,59.02816124,55.45560833,-17.97069395,39.15009042,65.08070328,Down,2601.4
3-Oct-05,2567.245,2583.236364,52.05,97.27947238,75.76500552,61.02258799,56.25701994,-2.720527617,13.0952381,84.53718589,Up,2630.05
4-Oct-05,2575.78,2600.71,96.05,98.27102804,75.88161375,63.85776912,58.59671465,-1.728971963,9.879839786,101.4416335,Up,2663.35
5-Oct-05,2583.49,2613.186364,167.9,88.52648624,75.90284475,62.19165085,61.66061546,-11.47351376,76.07361963,78.31274705,Down,2644.4
6-Oct-05,2593.755,2612.397273,101.4,58.33911635,79.32896237,67.65869603,61.1752057,-41.66088365,89.17241379,9.956404304,Down,2579.15
7-Oct-05,2603.385,2608.814545,16.7,50.27436634,82.49295125,66.34974533,55.76503382,-49.72563366,52.42369838,-45.07478767,Down,2574.05
10-Oct-05,2604.335,2602.171818,-8,15.86518701,76.21074117,52.13867627,50.45350018,-84.13481299,82.86969253,-66.35122953,Down,2566.85
11-Oct-05,2605.805,2599.483636,-8.5,41.21771218,71.59819902,53.23361197,45.57638459,-58.78228782,4.202401372,-71.801702,Up,2589.55
13-Oct-05,2599.73,2587.028182,-73.9,5.886550125,62.51373862,38.15096548,41.95964396,-94.11344988,86.31840796,-95.49591935,Down,2537.3
14-Oct-05,2587.05,2566.059091,-117,3.347280335,54.10365051,28.58831476,34.4703239,-96.65271967,90.85714286,-126.9056085,Down,2484.4
17-Oct-05,2575.425,2547.531818,-144.9,12.23175966,47.12389587,29.75091447,24.76799615,-87.76824034,34.39897698,-114.2024605,Down,2485.15
18-Oct-05,2559.24,2528.036364,-195.15,7.245039225,38.12045255,20.61013256,16.68730896,-92.75496078,75.9202454,-90.63354655,Down,2468.2
19-Oct-05,2534.15,2501.347273,-231.95,6.381039198,28.93145367,7.874412357,8.25122495,-93.6189608,75.99451303,-114.9281712,Down,2412.45
20-Oct-05,2509.255,2476.129091,-183.7,11.38269402,21.21707444,7.92631401,-2.337536518,-88.61730598,68.19541376,-108.1738082,Down,2395.45
21-Oct-05,2495.715,2464.219091,-130.3,33.45848978,18.72901179,25.72606669,-11.01594932,-66.54151022,6.426332288,-74.72610561,Up,2443.75
24-Oct-05,2477.795,2445.88,-172,13.51468048,15.0530432,22.23427332,-15.24653646,-86.48531952,90.99162011,-70.36814412,Down,2394.85
25-Oct-05,2462.93,2435.044545,-171.35,23.92208361,15.85873286,28.06551571,-21.24028899,-76.07791639,49.11627907,-55.73923391,Up,2418.2
26-Oct-05,2444.825,2425.148182,-128.8,19.90699734,13.72766138,22.21881234,-24.31087399,-80.09300266,77.50759878,-51.05160947,Down,2408.5
27-Oct-05,2426.385,2408.434545,-131.5,6.829035339,13.8219099,21.9927096,-27.87907942,-93.17096466,81.63134232,-104.7289722,Down,2352.9
28-Oct-05,2409.55,2388.373636,-169.1,4.090368609,13.89621873,23.11991059,-34.52034902,-95.90963139,81.9706499,-131.2582888,Down,2316.05
31-Oct-05,2398.13,2381.355455,-97.25,30.20214031,15.69325679,34.45412469,-40.93908644,-69.79785969,4.138513514,-77.60165248,Up,2370.95
1-Nov-05,2389.985,2379.286364,-25.7,49.43890274,19.91264314,38.87750922,-41.68908926,-50.56109726,53.97923875,-12.12545697,Up,2386.75
2-Nov-05,2390.645,2384.570909,23.6,71.35549872,26.4100891,50.96294135,-40.30189388,-28.64450128,8.474576271,23.70720328,Up,2419.05
7-Nov-05,2397.26,2397.471818,17.85,98.05979644,35.07779934,58.98167006,-36.03047472,-1.940203562,5.74929312,91.30697535,Up,2461.6
8-Nov-05,2402.15,2414.815455,97.8,94.75569199,41.20751956,56.96581197,-29.04581171,-5.244308007,23.89277389,121.5220158,Up,2492.65
9-Nov-05,2411.575,2430.624545,70.9,85.70417551,48.42646906,65.41796172,-21.26740682,-14.29582449,69.33638444,103.9870457,Down,2489.1
10-Nov-05,2419.825,2446.829091,92.2,91.17716443,55.15197714,64.03538619,-14.99430641,-8.822835574,16.94560669,85.28822432,Up,2500.7
11-Nov-05,2433.84,2470.251818,195.75,98.87271982,63.04854939,71.09739575,-8.456031805,-1.12728018,5.440158259,97.78174451,Up,2548.65
14-Nov-05,2454.42,2492.953636,242.65,93.22820037,71.68846589,85.90369853,0.038282122,-6.771799629,42.8907168,92.98001137,Up,2558.7
16-Nov-05,2481.09,2516.286364,211.8,98.8224471,81.16167374,98.70343316,7.697700722,-1.177552898,12.0754717,92.3129291,Up,2582.75
17-Nov-05,2504.39,2538.624545,217.2,97.97562487,87.9390222,98.5214494,15.4881287,-2.024375129,9.722222222,89.86208148,Up,2603.95
18-Nov-05,2527.72,2559.653636,201,95.35147392,92.53027932,98.52329451,23.03243509,-4.648526077,33.06451613,95.7209291,Up,2620.05
21-Nov-05,2546.065,2573.25,140.9,86.47791619,94.04252107,90.64923554,29.47700896,-13.52208381,68.97546898,76.78812171,Down,2602.5
22-Nov-05,2557.19,2578.12,80.2,65.47722657,90.78426408,76.14571093,32.61475761,-34.52277343,87.64643237,41.87787788,Down,2572.85
23-Nov-05,2568.785,2587.467273,119.5,84.83881264,89.79257614,76.66130145,33.28474993,-15.16118736,9.542743539,45.86563136,Up,2608.6
24-Nov-05,2583.375,2599.506364,134.3,94.65766042,90.68792463,80.35788598,36.14659861,-5.342339576,24.85714286,83.98057133,Up,2635
25-Nov-05,2599.735,2614.22,115.65,97.26271943,91.29648013,81.70542636,40.12490525,-2.737280571,13.08677098,116.0827004,Up,2664.3
26-Nov-05,2613.215,2629.440909,124.75,97.9947403,91.20868218,79.40663176,44.97465447,-2.005259698,13.99082569,124.6748388,Up,2683.45
28-Nov-05,2628.545,2647.401818,129.25,96.75488343,91.56135049,80.94469116,49.92575693,-3.245116572,14.92753623,124.9950954,Up,2712
29-Nov-05,2640.1,2660.084545,94.35,88.12224323,90.4913301,74.34168949,54.90056958,-11.87775677,45.88235294,91.29331553,Down,2698.3
30-Nov-05,2644.93,2662.293636,32.2,54.37633425,86.13140104,59.21052632,56.61048494,-45.62366575,93.55847405,47.8657981,Down,2652.25
1-Dec-05,2652.82,2672.115455,96.45,82.86062824,84.88231647,63.47336066,54.97677155,-17.13937176,9.59555908,47.44048518,Up,2698.95
2-Dec-05,2662.365,2680.320909,125.1,80.45942721,84.28046757,67.2760181,56.1037954,-19.54057279,83.54591837,69.54437078,Down,2697.95
5-Dec-05,2671.13,2679.981818,51.9,58.11455847,83.54420076,65.42862172,55.73898839,-41.88544153,89.07637655,10.1045375,Down,2660.5
6-Dec-05,2676.5,2678.376364,27.3,43.93442623,79.45376212,60.73570572,52.39978697,-56.06557377,68.22529224,-26.17980396,Up,2662.3
7-Dec-05,2682.3,2681.376364,28.7,61.11397628,76.09939371,61.39937107,49.74921071,-38.88602372,11.7816092,6.101450143,Up,2693
8-Dec-05,2686.54,2685.812727,23.25,72.95774648,73.66889641,58.87772194,49.30804043,-27.04225352,12.86089239,51.69138175,Up,2706.7
9-Dec-05,2693.84,2698.523636,44.45,96.09735627,73.47915801,63.54862658,50.01622642,-3.902643726,7.369255151,146.8669118,Up,2756.45
12-Dec-05,2700.26,2713.498182,77.9,91.07869742,72.91153941,62.31772832,53.53462805,-8.921302578,39.90895296,149.486149,Up,2776.2
13-Dec-05,2711.66,2733.869091,160.05,98.26939717,73.9262548,70.14134276,57.4937685,-1.730602827,5.923000987,129.2814605,Up,2812.3
14-Dec-05,2726.89,2750.758182,105.6,88.51388133,77.34000951,81.11973846,62.18423057,-11.48611867,56.49263722,105.8592591,Down,2804.55
15-Dec-05,2734.85,2760.150909,80.6,73.58384745,76.41233143,67.76785714,64.26750993,-26.41615255,73.86070507,67.15213879,Down,2778.55
16-Dec-05,2746.07,2773.841818,149.65,91.30678632,77.49706734,72.03456402,63.92867274,-8.693213685,9.814049587,64.53330279,Up,2810.15
19-Dec-05,2764.28,2791.392727,180.3,98.28844702,81.5144562,86.47836538,65.46779626,-1.711552983,7.990599295,84.56198264,Up,2842.6
20-Dec-05,2780.67,2802.650909,133.2,85.90146751,85.71116032,81.01816805,67.8076734,-14.09853249,70.9762533,73.55357681,Down,2826.2
21-Dec-05,2793.66,2810.329091,116.2,83.18485523,87.91824822,77.42820946,67.74991393,-16.81514477,50.99268548,54.52661158,Down,2822.9
22-Dec-05,2806.515,2817.890909,78.8,88.49129594,89.47160317,77.29878955,66.89632196,-11.50870406,40.71428571,69.55001339,Up,2835.25
23-Dec-05,2811.355,2817.588182,28.65,48.1610338,84.67797092,61.1985192,65.83034064,-51.8389662,91.0122164,33.2360747,Down,2804.85
26-Dec-05,2808.695,2806.36,-62.7,6.770833333,76.24718451,44.71383148,61.45947079,-93.22916667,87.52,-130.6122173,Down,2749.6
27-Dec-05,2808.055,2805.851818,1.35,61.08149276,72.52839407,48.82266372,54.5451227,-38.91850724,7.710011507,-73.21274233,Up,2805.9
28-Dec-05,2807.005,2803.305455,15.5,52.05635948,68.88264188,48.09713664,52.00902107,-47.94364052,68.28442438,-21.01452331,Down,2794.05
29-Dec-05,2811.345,2806.022727,11.8,73.30540746,68.85479789,57.81137509,49.06058689,-26.69459254,20.32742156,14.24816482,Up,2821.95
30-Dec-05,2813.985,2810.605455,-6.05,84.42498096,68.16661735,55.06134969,48.22420274,-15.57501904,27.43902439,51.88005341,Up,2836.55
2-Jan-06,2813.32,2814.599091,9.75,83.96801219,66.73457387,48.54771784,47.96356379,-16.03198781,56.13305613,63.50756528,Down,2835.95
3-Jan-06,2819.035,2827.331818,60.45,97.61609907,67.90603702,60.99249856,47.86109562,-2.383900929,6.980961015,113.8896278,Up,2883.35
4-Jan-06,2827.185,2842.852727,69.15,97.30465559,69.31801706,64.67410875,50.63440449,-2.695344405,18.78557875,125.9507125,Up,2904.4
5-Jan-06,2833.645,2856.064545,95,91.41732283,69.61061975,61.96739533,53.53809409,-8.582677165,52.07006369,99.74185657,Down,2899.85
6-Jan-06,2844.56,2870.674545,164.4,96.07142857,74.40165923,71.51586832,55.11120595,-3.928571429,17.32283465,84.06159118,Up,2914
9-Jan-06,2860.61,2882.590909,104.2,91.49094517,82.87367041,89.6688087,56.58263054,-8.509054825,59.13793103,79.27085372,Down,2910.1
10-Jan-06,2867.1,2884.443636,76.75,61.66383701,82.93190484,67.51214247,56.26608654,-38.33616299,89.04109589,29.64101463,Down,2870.8
12-Jan-06,2872.765,2881.461818,28.75,43.08550186,82.03481907,64.63446138,52.52030736,-56.91449814,41.12458655,-41.46856437,Down,2850.7
13-Jan-06,2875.625,2877.422727,14,33.01310044,78.00558837,58.62484922,47.67299435,-66.98689956,87.835703,-35.12157065,Down,2850.55
16-Jan-06,2875.28,2869.690909,-2.85,8.813559322,70.44444621,48.97717166,43.06907474,-91.18644068,71.40600316,-86.27277749,Down,2833.1
17-Jan-06,2874.595,2861.294545,-54.25,7.926829268,62.84032791,48.00929962,37.77425576,-92.07317073,79.18719212,-87.75214731,Down,2829.1
18-Jan-06,2867.18,2849.404545,-95.2,17.67782427,54.84650043,24.35143549,32.64571531,-82.32217573,54.93333333,-110.2710226,Down,2809.2
19-Jan-06,2863.825,2850.071818,-29,60.66945607,51.18298048,40.93977856,27.85093511,-39.33054393,7.864302236,-23.34678858,Up,2870.85
20-Jan-06,2863.935,2856.821818,-13.05,81.65969317,50.20721751,50.26103465,28.23729842,-18.34030683,28.21428571,62.27330664,Up,2900.95
23-Jan-06,2860.94,2860.479091,-26.05,69.87447699,47.58752236,42.98430546,29.93766307,-30.12552301,55.36626917,49.69251589,Down,2884.05
24-Jan-06,2860.73,2869.035455,37.2,95.20705521,47.95913336,49.5503212,30.17302849,-4.792944785,21.92982456,94.12171267,Up,2908
25-Jan-06,2867.685,2883.511818,89.65,94.70499244,51.2632489,65.3498124,32.04595445,-5.295007564,11.23956326,107.2787851,Up,2940.35
27-Jan-06,2880.89,2904.432727,132.2,96.62375516,56.61707423,76.53204742,35.87454265,-3.376244838,14.53974895,132.5271926,Up,2982.75
30-Jan-06,2893.285,2921.452727,141.4,87.3139455,62.04715874,74.1194785,41.11302994,-12.6860545,71.85473411,106.5924304,Down,2974.5
